-54.088993	122.798130
-55.866701	126.399809
-55.994575	124.022609
-55.709471	117.649712
-56.108468	116.433843
-56.961252	119.421170
-54.565256	122.961916
-53.058681	121.563878
-53.140000	122.577079
-53.201907	123.671165
-54.479950	124.164951
-55.417894	122.592239
-53.958959	119.220094
-52.937983	118.078660
-48.281207	120.850838
-47.739374	118.751641
-50.894556	116.149663
-49.745126	116.040607
-48.166800	116.833041
-45.888534	122.960329
-46.387580	123.879750
-45.385511	121.614783
-43.986207	123.819278
-44.546315	121.357430
-46.653608	118.791586
-46.544120	114.571571
-49.565388	117.950296
-51.032435	121.658089
-47.078157	119.405390
-46.061578	115.547960
-47.388489	112.424780
-48.757179	115.098816
-47.793929	119.923894
-46.830455	121.950434
-47.626061	119.923969
-49.776682	119.596329
-49.386149	117.630813
-47.978681	114.083505
-48.153198	114.430195
-48.450143	120.687960
-46.458680	117.756491
-46.288300	111.594773
-47.058359	113.095141
-49.995792	119.186496
-51.878631	121.443846
-49.975776	117.844906
-55.525221	113.463429
-61.554357	115.758633
-61.210952	121.664372
-58.786555	121.906279
-54.868882	120.463296
-58.339891	119.048129
-62.654326	116.680913
-62.999480	114.455518
-60.361922	111.885828
-64.132714	110.290503
-68.017493	108.956967
-65.475599	112.618586
-64.456109	112.068773
-62.505991	111.597496
-65.616998	110.938765
-68.782352	108.508009
-66.018747	111.200382
-62.207262	112.779682
-61.555988	111.448914
-62.005012	110.251433
-59.689947	107.801253
-61.209692	107.858118
-66.390046	104.620083
-65.705323	106.638691
-65.176888	107.712457
-68.270212	106.640415
-67.765400	107.888139
-63.208919	112.136669
-62.908549	115.579040
-67.660305	113.499265
-72.701954	108.574518
-75.567898	107.286965
-71.937478	108.742812
-70.003030	106.473358
-69.557897	105.974992
-68.160558	109.517753
-73.325912	113.434169
-76.804560	114.411798
-78.592824	114.556396
-78.496284	112.353609
-76.232415	113.475191
-74.967596	111.556531
-74.629539	110.269814
-76.189940	113.137496
-78.219580	113.989900
-74.543211	113.825787
-71.642013	114.247197
-75.107273	116.785691
-81.363641	118.258014
-81.451199	116.201128
-77.464466	113.860689
-78.173846	115.459300
-79.261692	119.363244
-78.902318	118.166934
-78.651292	117.029801
-78.208229	117.339136
-78.840621	119.407522
-75.684381	119.117062
-76.984263	116.354730
-79.401004	117.751775
-80.926095	117.541342
-82.599664	115.248842
-79.973922	112.823631
-80.638790	115.565503
-83.435250	118.669959
-81.695307	121.358464
-79.655566	119.916600
-82.441486	112.984076
-88.060449	111.845238
-82.425222	119.779309
-83.510655	122.008075
-81.878431	120.768053
-78.528095	120.807029
-80.312049	121.140310
-79.139726	121.929913
-79.829038	120.599854
-76.544048	117.571292
-73.547022	118.456049
-80.553765	119.302518
-83.617422	118.461499
-75.624457	120.253655
-75.414403	124.344955
-77.345925	125.724333
-77.784896	123.054906
-75.132499	122.004539
-75.711913	120.452091
-77.966253	121.372416
-78.498992	121.053328
-78.802006	125.929520
-77.814236	127.459581
-76.444730	126.811684
-80.831625	128.122006
-83.079076	126.814302
-80.983045	126.074369
-77.662469	125.835372
-74.896370	126.836642
-74.822588	129.099111
-73.832107	128.739349
-71.640505	126.568709
-75.639897	127.916402
-78.120029	126.262667
-77.121798	124.840811
-76.998562	127.625316
-79.143378	127.252999
-78.183562	124.628771
-76.143844	123.592536
-73.239400	128.284802
-68.735033	132.983064
-70.989270	133.092162
-73.987280	134.103999
-72.795152	132.430608
-73.211220	129.437696
-73.210812	135.015469
-70.570595	136.175589
-73.360082	139.381844
-76.859402	137.217464
-77.480096	136.227144
-72.649077	137.851774
-68.410685	136.561262
-75.433081	134.319955
-76.666510	130.123965
-72.492152	132.475990
-73.615725	134.259916
-69.375144	134.253824
-73.598509	135.897974
-77.949414	135.609324
-72.396054	131.912135
-75.951220	129.156541
-81.864574	130.166015
-81.448684	131.332067
-78.384541	134.301392
-76.464301	133.814090
-79.505823	132.268001
-84.634560	130.590931
-83.969930	130.219242
-77.431012	130.711278
-77.549280	136.257511
-85.974470	136.137395
-87.459956	136.951656
-83.923276	137.105375
-81.444419	138.158629
-77.935696	141.159581
-81.441445	141.351657
-77.996952	141.355847
-79.126610	135.661268
-81.237193	133.212306
-77.587873	137.190094
-76.092093	139.423791
-77.820653	135.173762
-80.356365	133.269856
-78.927766	135.721803
-76.020966	135.730662
-75.750357	137.498667
-78.270104	137.108682
-72.979732	135.199699
-69.562642	136.989192
-73.012073	135.052720
-75.173581	131.654596
-76.842167	136.968177
-74.272562	139.303936
-69.933259	138.417265
-68.906953	135.782296
-68.396395	134.558289
-64.996851	136.232923
-62.114479	136.991940
-63.075303	139.192335
-65.960869	140.524602
-65.340894	136.804852
-63.801468	136.093250
-64.597754	137.364953
-65.367737	138.762599
-65.361458	138.176987
-63.329190	134.128348
-59.988283	134.262451
-60.005870	138.048164
-60.749424	139.862459
-62.199427	134.771033
-61.787618	135.263780
-63.735770	139.060245
-63.521382	138.351126
-58.138971	135.166046
-58.985220	133.961725
-59.282229	129.790667
-60.474158	131.068212
-60.346753	136.529372
-62.271898	137.619805
-63.019917	133.927182
-61.228142	131.533702
-67.403414	127.128989
-67.007798	127.749579
-63.459483	128.444128
-63.080316	129.107993
-63.250375	131.758833
-66.433235	126.477766
-72.313487	122.946166
-72.527213	120.986790
-69.467070	122.769402
-64.684761	126.751259
-62.100492	125.233897
-64.011825	127.249700
-65.708423	127.445687
-65.335546	125.909755
-62.104906	125.510879
-60.934989	126.031453
-60.853352	123.599634
-59.830138	123.192348
-60.631367	125.955696
-58.747459	124.554149
-58.340537	120.288743
-59.407361	121.329162
-61.089933	124.643572
-58.141607	125.158114
-57.828394	123.129512
-58.869346	120.446669
-54.318753	123.537335
-52.749599	123.249664
-54.727802	118.869120
-57.358516	122.274285
-58.551234	126.446641
-56.395579	122.884249
-56.356370	122.359959
-56.377102	121.912355
-54.218018	121.512989
-52.682893	117.972508
-52.800087	119.904757
-53.050759	119.689670
-52.797117	120.401264
-54.240990	118.705160
-57.342104	113.335269
-56.067003	115.954695
-54.695527	118.580771
-56.692406	120.216351
-53.415819	117.365882
-51.136958	117.940712
-52.393286	117.745249
-53.741426	114.860172
-55.017903	117.771093
-51.484302	116.950274
-46.088785	121.527050
-47.686403	125.339567
-52.131761	123.313744
-55.649909	123.564103
-53.360706	124.364927
-54.442051	122.983995
-54.593894	120.022943
-54.173309	119.875988
-54.674881	119.313274
-54.783377	115.722865
-53.243712	115.304411
-53.372804	118.542582
-55.764967	119.792606
-60.789634	117.006925
-66.926982	114.218121
-68.173099	112.411870
-65.615383	115.046171
-61.561143	120.075916
-58.786769	118.431904
-62.421799	117.403233
-63.006732	116.215970
-63.857140	110.037565
-66.184150	104.831571
-64.411239	105.352704
-62.012703	109.924632
-66.027842	108.006130
-66.099618	104.517178
-63.482262	108.143434
-62.747262	109.725937
-64.969555	111.449347
-71.442264	108.609405
-70.036092	106.470399
-71.427798	107.647897
-69.693496	109.543674
-63.960844	110.774593
-60.363353	111.176731
-64.050755	110.988742
-70.697394	111.762599
-69.800871	114.021219
-69.010096	112.185590
-70.257152	110.999696
-71.324112	107.730549
-72.691583	109.972423
-72.684833	112.897808
-69.602040	110.220488
-67.661851	110.122087
-70.242675	112.231754
-73.226131	113.657088
-77.875827	108.223637
-83.017433	106.701011
-85.383979	111.957921
-80.883359	112.955223
-79.174525	113.315465
-74.905759	115.473492
-74.961897	118.379534
-79.505304	117.366548
-80.364795	113.382096
-84.362303	110.801633
-81.554121	112.884566
-77.990524	114.186156
-77.282306	114.050187
-81.301027	119.164353
-81.215902	119.983237
-77.992764	116.987729
-78.995030	115.861060
-79.227153	120.449401
-82.819424	121.453460
-83.089795	121.301632
-79.933023	117.518985
-80.766246	116.098292
-79.668830	119.356095
-78.421600	120.395401
-75.374446	122.326174
-78.796456	116.795199
-85.691048	111.256660
-84.540514	114.860357
-76.491303	114.582200
-75.806553	116.766290
-80.185177	115.283726
-73.420345	118.361535
-68.275117	123.824506
-73.978000	119.336732
-81.902378	114.812893
-78.010154	117.010324
-75.425356	114.826024
-74.854841	111.340706
-76.117823	113.767645
-76.306605	116.405764
-77.143064	114.078691
-80.196934	113.813232
-81.317160	116.779791
-79.404393	116.807287
-79.443622	118.906312
-78.573346	119.013568
-76.146187	114.977207
-74.595775	113.997677
-73.246426	119.096436
-74.345953	120.601324
-77.575019	116.550917
-78.968176	117.396879
-80.119208	119.356242
-77.907807	118.441435
-77.409691	119.036716
-78.507309	121.266659
-77.659588	122.943029
-78.071938	124.087761
-78.184618	120.868381
-80.505713	123.027762
-82.265463	121.808840
-80.575668	118.930911
-79.639271	125.465479
-79.425879	130.294013
-77.366714	128.313645
-74.073313	126.610206
-75.302228	129.037105
-78.208383	129.172168
-73.158069	128.483061
-71.315171	130.123581
-75.311965	134.089925
-75.408761	135.020439
-74.723405	133.945559
-74.837976	132.209218
-73.670571	130.543659
-74.495042	135.349506
-73.144182	138.021479
-72.601016	138.661792
-74.879453	139.689182
-75.345898	138.520741
-73.246376	131.999880
-72.417936	135.722668
-74.513098	138.711204
-74.947361	139.322981
-73.162750	140.168513
-72.194654	138.303767
-70.912857	135.588963
-72.816458	139.221993
-76.708454	135.520527
-75.216161	129.021429
-71.740760	133.094941
-74.699989	134.717896
-77.630308	133.411151
-78.465717	131.958824
-79.685079	131.598967
-74.174490	133.068197
-72.875618	130.334739
-75.494019	125.875546
-72.143472	126.745097
-73.040331	128.938397
-75.856210	131.022271
-78.057241	127.354101
-81.484534	123.815470
-79.391651	126.779201
-78.234287	131.698126
-76.928054	130.637186
-77.688689	130.661653
-79.609128	128.869650
-81.331420	131.244810
-78.010982	133.245212
-77.290315	130.473013
-76.123540	131.701202
-74.874038	127.854912
-74.427424	126.196508
-72.253090	132.380100
-70.129983	133.442068
-71.320903	130.243345
-73.439071	134.772782
-73.810700	137.887565
-77.701911	137.129184
-74.258173	133.651501
-72.195243	134.954981
-73.318803	138.832104
-68.922252	142.420936
-64.907037	142.755303
-65.978915	140.081343
-67.383476	135.323565
-63.433365	137.819477
-65.506289	141.851775
-67.249722	141.076132
-60.852022	138.141346
-59.820548	136.467952
-61.371228	138.139684
-58.536748	138.879261
-59.061258	135.859368
-64.737020	133.544443
-67.020932	135.133988
-63.718720	132.532731
-59.249533	128.368582
-57.202285	132.743733
-61.805001	132.816196
-64.420133	132.234816
-61.886064	133.218299
-60.660930	130.802338
-61.798221	131.749686
-65.042347	136.229560
-66.260771	133.908589
-66.660786	129.989767
-65.190927	132.929090
-64.524286	133.197660
-64.441045	129.955191
-61.679903	130.217470
-62.283468	128.003006
-67.718622	124.153889
-67.416339	124.836041
-65.214351	126.186720
-72.438022	120.601546
-70.813504	119.939350
-62.860140	126.951183
-63.568086	127.667922
-69.997745	126.433048
-73.092255	123.107767
-74.804437	123.257033
-67.921531	127.509473
-61.790166	130.414629
-63.376593	129.647242
-67.942842	125.951460
-71.747501	125.575858
-70.648684	123.376511
-63.621574	122.936143
-54.460412	125.076231
-55.191115	127.776918
-59.512512	124.993044
-57.633835	124.612764
-54.825340	124.049111
-53.462347	126.754792
-56.337019	128.390577
-61.100254	126.612633
-56.508976	125.645277
-53.253427	123.863120
-54.238520	125.471841
-56.453422	126.605731
-57.502477	125.341394
-53.648900	123.206313
-52.173224	120.863372
-48.572750	116.330082
-46.965353	119.311590
-48.755638	124.188920
-50.216154	123.399100
-49.885448	118.120456
-44.621887	115.489771
-46.703045	116.339269
-49.348971	116.553331
-48.818093	114.563492
-48.274514	117.620454
-49.015438	120.596380
-48.044898	120.949112
-48.445507	119.862558
-54.603574	120.214183
-60.070222	120.235471
-58.551259	118.931703
-57.046623	119.040677
-53.274084	121.077958
-51.158519	120.348685
-53.918508	120.970222
-59.466945	122.264804
-55.517636	120.676394
-51.686105	118.968679
-53.847060	122.936952
-60.040635	122.360623
-61.419566	123.679574
-60.967258	123.818389
-61.446789	123.581115
-58.827932	123.762977
-57.696640	122.196963
-61.496118	121.996834
-65.677281	123.006076
-65.732011	121.454941
-60.165461	121.737904
-59.177120	119.515976
-65.608766	113.434958
-72.278077	111.878861
-75.137337	111.509554
-68.202538	113.054915
-66.477425	115.575741
-71.496982	116.246211
-72.252113	114.636958
-73.201045	114.138543
-69.132823	111.989521
-65.259604	111.710268
-64.429611	114.323337
-63.448099	118.963603
-64.656242	116.745751
-66.929621	115.742930
-68.191136	115.818690
-67.245087	117.754398
-71.280304	113.420096
-75.031820	112.317523
-74.759500	111.637884
-73.306815	107.638798
-71.341347	106.543007
-74.963527	108.043832
-76.391824	113.306175
-72.577687	114.862872
-70.020255	115.711555
-71.183908	112.609286
-72.276546	112.792291
-70.677755	111.846569
-72.289605	109.083514
-73.113684	110.482529
-72.842269	115.974152
-75.030210	114.980292
-76.252862	115.868464
-76.090418	117.176142
-77.941931	113.872979
-81.401967	110.524747
-82.198448	112.784818
-82.010014	113.116566
-85.653407	116.762553
-81.282894	118.949952
-78.881835	117.399558
-77.318050	116.511455
-74.336196	119.829587
-74.869991	121.121775
-78.307836	121.313160
-80.510635	120.208309
-85.355463	116.045013
-86.225903	116.576557
-80.327483	123.213211
-76.655431	124.358131
-76.676623	121.888045
-79.423452	123.797881
-81.416656	120.583283
-87.104113	113.445465
-88.700817	115.607807
-85.770613	117.798141
-84.102532	120.431574
-81.428957	123.431459
-82.507005	119.576729
-83.541644	118.075373
-83.713195	120.171132
-80.785093	119.074635
-80.412022	119.326890
-83.965474	118.704672
-86.971249	115.403648
-83.495110	114.601774
-79.604545	116.820873
-77.234797	115.675348
-78.401470	109.078914
-82.782226	112.414870
-82.869404	113.281339
-79.930898	113.327188
-81.088057	118.261266
-82.125000	118.323643
-81.332157	115.434312
-74.351277	118.173125
-72.357034	120.093546
-71.009208	116.028843
-73.588052	114.519861
-79.242417	113.712969
-79.117305	117.219675
-76.364752	118.192321
-75.075778	121.522128
-79.371844	119.164216
-78.176861	118.534292
-75.488430	119.509401
-81.613590	122.503967
-83.467574	119.992350
-82.117959	120.584579
-82.721077	124.230526
-76.343695	121.415156
-71.937501	121.498954
-71.507486	124.686324
-71.951529	126.190243
-73.735799	127.456000
-74.655910	128.353009
-77.522254	128.278214
-75.437120	128.554428
-70.586208	129.207536
-67.029605	134.532643
-66.447711	135.914317
-70.446973	132.084155
-71.289427	132.222606
-70.775661	133.924627
-70.207074	137.098383
-71.810123	135.452228
-73.286437	138.210340
-69.793670	140.006584
-68.125397	137.651481
-67.830169	136.894368
-69.371385	138.642025
-71.948924	138.597808
-72.935332	136.255045
-72.377451	135.098130
-69.602896	139.969414
-66.464783	140.315475
-67.341203	137.416019
-70.638173	134.682027
-74.024309	134.437352
-73.920994	133.774761
-73.895529	133.193284
-78.132709	135.426289
-79.447162	135.750317
-78.585592	135.861344
-73.374605	135.174581
-74.556718	134.771272
-78.419343	136.994185
-76.915984	138.524119
-72.429293	140.584486
-69.816797	135.139242
-71.240523	135.239742
-68.118477	139.970972
-67.648515	142.413758
-72.847731	139.635984
-78.130160	133.212905
-78.763084	134.139392
-73.264029	140.019220
-70.037604	135.822436
-73.435115	127.032610
-77.390423	127.560662
-76.631607	133.811796
-71.956161	137.518402
-76.355468	140.694145
-73.201857	140.607568
-68.603638	138.052674
-68.303473	135.390677
-66.806306	137.611473
-66.433208	136.024369
-69.986760	132.634285
-69.696086	137.609795
-65.480713	141.174630
-61.119982	136.997620
-65.949523	132.380740
-71.526982	131.669627
-67.704380	136.547123
-64.647981	139.562311
-64.723276	140.928697
-65.496667	139.309679
-68.063185	138.915092
-67.591229	141.461747
-63.359637	138.922843
-58.080939	137.849935
-59.928735	135.854874
-67.128404	137.166969
-65.742576	137.985194
-65.727208	137.364239
-60.117976	135.446775
-59.554595	135.555340
-60.371174	137.198110
-58.120799	141.590864
-56.861136	141.095043
-58.191563	137.370819
-62.745147	132.815837
-62.081367	131.224631
-60.711011	133.847574
-61.020128	131.808740
-60.095833	129.527954
-59.172109	133.115219
-58.929624	134.030964
-60.909531	130.545123
-61.658664	131.237225
-63.324364	131.647351
-65.930486	131.845254
-63.757023	130.877966
-63.226922	128.278433
-63.174343	126.688604
-64.198080	124.894381
-66.390790	127.095488
-65.386067	125.098610
-63.756358	124.322672
-60.194006	129.018145
-58.097999	125.230278
-64.868907	118.203320
-66.624084	117.244324
-63.747362	119.876077
-60.032699	126.491403
-58.799399	126.884320
-63.495709	120.221857
-63.520902	116.816501
-63.603949	117.488458
-60.508685	121.044203
-56.454761	122.437168
-54.808449	119.954299
-55.302393	117.743982
-51.342399	118.932578
-52.269682	120.933372
-54.869017	124.456382
-54.616280	122.380807
-56.508839	116.772219
-54.802992	117.480348
-50.909897	121.672439
-50.058101	122.634361
-52.704332	122.830181
-55.748215	122.311637
-57.932130	121.621825
-53.901752	120.376913
-49.971000	119.007979
-47.438036	119.342502
-48.893356	120.724644
-50.650006	123.626765
-51.052364	121.172010
-51.889826	116.599511
